1000	5000	Pair
0	580342	117	1000	1	8.54701
0	571905	115	1000	1	8.69565
0	572847	115	1000	1	8.69565
0	574814	115	1000	1	8.69565
0	558283	112	1000	1	8.92857
0	592139	119	1000	1	8.40336
0	583665	117	1000	1	8.54701
0	589243	118	1000	1	8.47458
0	588955	118	1000	1	8.47458
0	577477	116	1000	1	8.62069
0	572283	115	1000	1	8.69565
0	581791	117	1000	1	8.54701
0	571902	115	1000	1	8.69565
0	570486	115	1000	1	8.69565
0	587787	118	1000	1	8.47458
0	577748	116	1000	1	8.62069
0	578220	116	1000	1	8.62069
0	583153	117	1000	1	8.54701
0	584125	117	1000	1	8.54701
0	578540	116	1000	1	8.62069
0	564766	113	1000	1	8.84956
0	583522	117	1000	1	8.54701
0	578076	116	1000	1	8.62069
0	564101	113	1000	1	8.84956
0	571818	115	1000	1	8.69565
0	583164	117	1000	1	8.54701
0	572030	115	1000	1	8.69565
0	569534	114	1000	1	8.77193
0	562680	113	1000	1	8.84956
0	567514	114	1000	1	8.77193
0	571325	115	1000	1	8.69565
0	579340	116	1000	1	8.62069
0	568881	114	1000	1	8.77193
0	568299	114	1000	1	8.77193
0	582209	117	1000	1	8.54701
0	571434	115	1000	1	8.69565
0	580037	117	1000	1	8.54701
0	579180	116	1000	1	8.62069
0	573669	115	1000	1	8.69565
0	578109	116	1000	1	8.62069
0	577857	116	1000	1	8.62069
0	571838	115	1000	1	8.69565
0	585580	118	1000	1	8.47458
0	590001	119	1000	1	8.40336
0	582280	117	1000	1	8.54701
0	571835	115	1000	1	8.69565
0	577675	116	1000	1	8.62069
0	565423	114	1000	1	8.77193
0	569452	114	1000	1	8.77193
0	579454	116	1000	1	8.62069
0	600028	121	1000	1	8.26446
0	568011	114	1000	1	8.77193
0	585038	118	1000	1	8.47458
0	572319	115	1000	1	8.69565
0	570236	115	1000	1	8.69565
0	576068	116	1000	1	8.62069
0	562231	113	1000	1	8.84956
0	561361	113	1000	1	8.84956
0	566107	114	1000	1	8.77193
0	573327	115	1000	1	8.69565
0	586755	118	1000	1	8.47458
0	588413	118	1000	1	8.47458
0	570390	115	1000	1	8.69565
0	572730	115	1000	1	8.69565
0	568744	114	1000	1	8.77193
0	574401	115	1000	1	8.69565
0	586626	118	1000	1	8.47458
0	573975	115	1000	1	8.69565
0	572749	115	1000	1	8.69565
0	585102	118	1000	1	8.47458
0	584845	117	1000	1	8.54701
0	584205	117	1000	1	8.54701
0	592828	119	1000	1	8.40336
0	577932	116	1000	1	8.62069
0	570368	115	1000	1	8.69565
0	589873	118	1000	1	8.47458
0	572709	115	1000	1	8.69565
0	579976	116	1000	1	8.62069
0	583618	117	1000	1	8.54701
0	572177	115	1000	1	8.69565
0	570829	115	1000	1	8.69565
0	576550	116	1000	1	8.62069
0	584626	117	1000	1	8.54701
0	590665	119	1000	1	8.40336
0	583686	117	1000	1	8.54701
0	580319	117	1000	1	8.54701
0	586270	118	1000	1	8.47458
0	578007	116	1000	1	8.62069
0	575508	116	1000	1	8.62069
0	578648	116	1000	1	8.62069
0	573008	115	1000	1	8.69565
0	573061	115	1000	1	8.69565
0	584833	117	1000	1	8.54701
0	584658	117	1000	1	8.54701
0	563117	113	1000	1	8.84956
0	568725	114	1000	1	8.77193
0	572097	115	1000	1	8.69565
0	577831	116	1000	1	8.62069
0	576273	116	1000	1	8.62069
0	588730	118	1000	1	8.47458
0	565834	114	1000	1	8.77193
0	577218	116	1000	1	8.62069
0	583021	117	1000	1	8.54701
0	577708	116	1000	1	8.62069
0	573861	115	1000	1	8.69565
0	571123	115	1000	1	8.69565
0	584487	117	1000	1	8.54701
0	571737	115	1000	1	8.69565
0	554659	111	1000	1	9.00901
0	568655	114	1000	1	8.77193
0	564642	113	1000	1	8.84956
0	566130	114	1000	1	8.77193
0	569733	114	1000	1	8.77193
0	566712	114	1000	1	8.77193
0	573082	115	1000	1	8.69565
0	582872	117	1000	1	8.54701
0	573336	115	1000	1	8.69565
0	574913	115	1000	1	8.69565
0	575662	116	1000	1	8.62069
0	573431	115	1000	1	8.69565
0	566722	114	1000	1	8.77193
0	571653	115	1000	1	8.69565
0	564301	113	1000	1	8.84956
0	585954	118	1000	1	8.47458
0	582338	117	1000	1	8.54701
0	579970	116	1000	1	8.62069
0	597963	120	1000	1	8.33333
0	580358	117	1000	1	8.54701
0	582575	117	1000	1	8.54701
0	579795	116	1000	1	8.62069
0	566071	114	1000	1	8.77193
0	568929	114	1000	1	8.77193
0	572886	115	1000	1	8.69565
0	582306	117	1000	1	8.54701
0	582339	117	1000	1	8.54701
0	579656	116	1000	1	8.62069
0	578444	116	1000	1	8.62069
0	582773	117	1000	1	8.54701
0	563963	113	1000	1	8.84956
0	584305	117	1000	1	8.54701
0	584235	117	1000	1	8.54701
0	570616	115	1000	1	8.69565
0	567053	114	1000	1	8.77193
0	570958	115	1000	1	8.69565
0	581647	117	1000	1	8.54701
0	571462	115	1000	1	8.69565
0	588582	118	1000	1	8.47458
0	571295	115	1000	1	8.69565
0	583695	117	1000	1	8.54701
0	587154	118	1000	1	8.47458
0	576733	116	1000	1	8.62069
0	571793	115	1000	1	8.69565
0	572295	115	1000	1	8.69565
0	585467	118	1000	1	8.47458
0	568919	114	1000	1	8.77193
0	575698	116	1000	1	8.62069
0	592642	119	1000	1	8.40336
0	574918	115	1000	1	8.69565
0	577212	116	1000	1	8.62069
0	570454	115	1000	1	8.69565
0	567783	114	1000	1	8.77193
0	577518	116	1000	1	8.62069
0	573643	115	1000	1	8.69565
0	578873	116	1000	1	8.62069
0	583149	117	1000	1	8.54701
0	584647	117	1000	1	8.54701
0	591107	119	1000	1	8.40336
0	565693	114	1000	1	8.77193
0	578860	116	1000	1	8.62069
0	580170	117	1000	1	8.54701
0	575262	116	1000	1	8.62069
0	577470	116	1000	1	8.62069
0	589123	118	1000	1	8.47458
0	569126	114	1000	1	8.77193
0	564367	113	1000	1	8.84956
0	586011	118	1000	1	8.47458
0	574249	115	1000	1	8.69565
0	567424	114	1000	1	8.77193
0	579802	116	1000	1	8.62069
0	581309	117	1000	1	8.54701
0	559521	112	1000	1	8.92857
0	574727	115	1000	1	8.69565
0	565744	114	1000	1	8.77193
0	565477	114	1000	1	8.77193
0	563365	113	1000	1	8.84956
0	572057	115	1000	1	8.69565
0	578619	116	1000	1	8.62069
0	576929	116	1000	1	8.62069
0	568298	114	1000	1	8.77193
0	570470	115	1000	1	8.69565
0	573992	115	1000	1	8.69565
0	574634	115	1000	1	8.69565
0	559264	112	1000	1	8.92857
0	568421	114	1000	1	8.77193
0	576365	116	1000	1	8.62069
0	571333	115	1000	1	8.69565
0	555174	112	1000	1	8.92857
0	588761	118	1000	1	8.47458
0	579097	116	1000	1	8.62069
0	572729	115	1000	1	8.69565
0	567053	114	1000	1	8.77193
0	579732	116	1000	1	8.62069
0	578262	116	1000	1	8.62069
0	578804	116	1000	1	8.62069
0	582081	117	1000	1	8.54701
0	576097	116	1000	1	8.62069
0	568424	114	1000	1	8.77193
0	574741	115	1000	1	8.69565
0	580926	117	1000	1	8.54701
0	575428	116	1000	1	8.62069
0	587142	118	1000	1	8.47458
0	577642	116	1000	1	8.62069
0	574096	115	1000	1	8.69565
0	582718	117	1000	1	8.54701
0	585829	118	1000	1	8.47458
0	585382	118	1000	1	8.47458
0	570509	115	1000	1	8.69565
0	576986	116	1000	1	8.62069
0	575432	116	1000	1	8.62069
0	576631	116	1000	1	8.62069
0	569416	114	1000	1	8.77193
0	572958	115	1000	1	8.69565
0	566795	114	1000	1	8.77193
0	565667	114	1000	1	8.77193
0	583370	117	1000	1	8.54701
0	579496	116	1000	1	8.62069
0	576822	116	1000	1	8.62069
0	570403	115	1000	1	8.69565
0	595382	120	1000	1	8.33333
0	570912	115	1000	1	8.69565
0	572537	115	1000	1	8.69565
0	577243	116	1000	1	8.62069
0	567314	114	1000	1	8.77193
0	565669	114	1000	1	8.77193
0	576670	116	1000	1	8.62069
0	565746	114	1000	1	8.77193
0	582472	117	1000	1	8.54701
0	570146	115	1000	1	8.69565
0	582123	117	1000	1	8.54701
0	567475	114	1000	1	8.77193
0	578205	116	1000	1	8.62069
0	570317	115	1000	1	8.69565
0	580695	117	1000	1	8.54701
0	593495	119	1000	1	8.40336
0	569069	114	1000	1	8.77193
0	568779	114	1000	1	8.77193
0	580318	117	1000	1	8.54701
0	576003	116	1000	1	8.62069
0	592344	119	1000	1	8.40336
0	585252	118	1000	1	8.47458
0	560852	113	1000	1	8.84956
0	576285	116	1000	1	8.62069
0	575427	116	1000	1	8.62069
0	581017	117	1000	1	8.54701
0	562475	113	1000	1	8.84956
0	573439	115	1000	1	8.69565
0	570500	115	1000	1	8.69565
0	574939	115	1000	1	8.69565
0	577768	116	1000	1	8.62069
0	569014	114	1000	1	8.77193
0	575632	116	1000	1	8.62069
0	568442	114	1000	1	8.77193
0	575761	116	1000	1	8.62069
0	580277	117	1000	1	8.54701
0	576248	116	1000	1	8.62069
0	570341	115	1000	1	8.69565
0	579099	116	1000	1	8.62069
0	578690	116	1000	1	8.62069
0	568375	114	1000	1	8.77193
0	583342	117	1000	1	8.54701
0	566491	114	1000	1	8.77193
0	582427	117	1000	1	8.54701
0	568113	114	1000	1	8.77193
0	569652	114	1000	1	8.77193
0	587051	118	1000	1	8.47458
0	571731	115	1000	1	8.69565
0	584834	117	1000	1	8.54701
0	571520	115	1000	1	8.69565
0	573241	115	1000	1	8.69565
0	584234	117	1000	1	8.54701
0	568983	114	1000	1	8.77193
0	563323	113	1000	1	8.84956
0	567840	114	1000	1	8.77193
0	554729	111	1000	1	9.00901
0	571225	115	1000	1	8.69565
0	579858	116	1000	1	8.62069
0	575017	116	1000	1	8.62069
0	572993	115	1000	1	8.69565
0	571579	115	1000	1	8.69565
0	580264	117	1000	1	8.54701
0	559202	112	1000	1	8.92857
0	581532	117	1000	1	8.54701
0	590705	119	1000	1	8.40336
0	581470	117	1000	1	8.54701
0	578134	116	1000	1	8.62069
0	565246	114	1000	1	8.77193
0	577051	116	1000	1	8.62069
0	578921	116	1000	1	8.62069
0	577351	116	1000	1	8.62069
0	578579	116	1000	1	8.62069
0	575721	116	1000	1	8.62069
0	583926	117	1000	1	8.54701
0	570884	115	1000	1	8.69565
0	570744	115	1000	1	8.69565
0	571143	115	1000	1	8.69565
0	576414	116	1000	1	8.62069
0	590600	119	1000	1	8.40336
0	566113	114	1000	1	8.77193
0	571960	115	1000	1	8.69565
0	578636	116	1000	1	8.62069
0	576658	116	1000	1	8.62069
0	578430	116	1000	1	8.62069
0	577249	116	1000	1	8.62069
0	569571	114	1000	1	8.77193
0	582203	117	1000	1	8.54701
0	582258	117	1000	1	8.54701
0	560939	113	1000	1	8.84956
0	573036	115	1000	1	8.69565
0	576882	116	1000	1	8.62069
0	575721	116	1000	1	8.62069
0	584381	117	1000	1	8.54701
0	582702	117	1000	1	8.54701
0	557064	112	1000	1	8.92857
0	581658	117	1000	1	8.54701
0	584737	117	1000	1	8.54701
0	583069	117	1000	1	8.54701
0	569416	114	1000	1	8.77193
0	575627	116	1000	1	8.62069
0	578727	116	1000	1	8.62069
0	587255	118	1000	1	8.47458
0	554020	111	1000	1	9.00901
0	556636	112	1000	1	8.92857
0	576747	116	1000	1	8.62069
0	561999	113	1000	1	8.84956
0	566562	114	1000	1	8.77193
0	561248	113	1000	1	8.84956
0	570365	115	1000	1	8.69565
0	567985	114	1000	1	8.77193
0	571327	115	1000	1	8.69565
0	567484	114	1000	1	8.77193
0	582128	117	1000	1	8.54701
0	572350	115	1000	1	8.69565
0	565924	114	1000	1	8.77193
0	578317	116	1000	1	8.62069
0	571538	115	1000	1	8.69565
0	569461	114	1000	1	8.77193
0	563584	113	1000	1	8.84956
0	573675	115	1000	1	8.69565
0	568951	114	1000	1	8.77193
0	581534	117	1000	1	8.54701
0	568690	114	1000	1	8.77193
0	572777	115	1000	1	8.69565
0	572127	115	1000	1	8.69565
0	572366	115	1000	1	8.69565
0	581880	117	1000	1	8.54701
0	588044	118	1000	1	8.47458
0	582131	117	1000	1	8.54701
0	581181	117	1000	1	8.54701
0	558804	112	1000	1	8.92857
0	572231	115	1000	1	8.69565
0	591654	119	1000	1	8.40336
0	569287	114	1000	1	8.77193
0	568617	114	1000	1	8.77193
0	576057	116	1000	1	8.62069
0	575426	116	1000	1	8.62069
0	572391	115	1000	1	8.69565
0	590388	119	1000	1	8.40336
0	574864	115	1000	1	8.69565
0	564660	113	1000	1	8.84956
0	578306	116	1000	1	8.62069
0	565861	114	1000	1	8.77193
0	571108	115	1000	1	8.69565
0	572967	115	1000	1	8.69565
0	575215	116	1000	1	8.62069
0	572438	115	1000	1	8.69565
0	564534	113	1000	1	8.84956
0	567330	114	1000	1	8.77193
0	583130	117	1000	1	8.54701
0	578625	116	1000	1	8.62069
0	574788	115	1000	1	8.69565
0	582156	117	1000	1	8.54701
0	575745	116	1000	1	8.62069
0	562601	113	1000	1	8.84956
0	576804	116	1000	1	8.62069
0	583407	117	1000	1	8.54701
0	577682	116	1000	1	8.62069
0	573275	115	1000	1	8.69565
0	586254	118	1000	1	8.47458
0	579804	116	1000	1	8.62069
0	575757	116	1000	1	8.62069
0	572591	115	1000	1	8.69565
0	569845	114	1000	1	8.77193
0	570061	115	1000	1	8.69565
0	573583	115	1000	1	8.69565
0	583321	117	1000	1	8.54701
0	576111	116	1000	1	8.62069
0	571947	115	1000	1	8.69565
0	566075	114	1000	1	8.77193
0	574650	115	1000	1	8.69565
0	579652	116	1000	1	8.62069
0	577043	116	1000	1	8.62069
0	564782	113	1000	1	8.84956
0	575338	116	1000	1	8.62069
0	571826	115	1000	1	8.69565
0	581678	117	1000	1	8.54701
0	571708	115	1000	1	8.69565
0	586471	118	1000	1	8.47458
0	564212	113	1000	1	8.84956
0	572317	115	1000	1	8.69565
0	583068	117	1000	1	8.54701
0	582821	117	1000	1	8.54701
0	573175	115	1000	1	8.69565
0	588112	118	1000	1	8.47458
0	568780	114	1000	1	8.77193
0	572002	115	1000	1	8.69565
0	574853	115	1000	1	8.69565
0	579679	116	1000	1	8.62069
0	581169	117	1000	1	8.54701
0	575436	116	1000	1	8.62069
0	575112	116	1000	1	8.62069
0	574436	115	1000	1	8.69565
0	564758	113	1000	1	8.84956
0	591242	119	1000	1	8.40336
0	578219	116	1000	1	8.62069
0	562115	113	1000	1	8.84956
0	582764	117	1000	1	8.54701
0	566650	114	1000	1	8.77193
0	572963	115	1000	1	8.69565
0	587047	118	1000	1	8.47458
0	573503	115	1000	1	8.69565
0	571616	115	1000	1	8.69565
0	585712	118	1000	1	8.47458
0	579137	116	1000	1	8.62069
0	580950	117	1000	1	8.54701
0	582177	117	1000	1	8.54701
0	582221	117	1000	1	8.54701
0	566549	114	1000	1	8.77193
0	565550	114	1000	1	8.77193
0	560496	113	1000	1	8.84956
0	584256	117	1000	1	8.54701
0	581655	117	1000	1	8.54701
0	580115	117	1000	1	8.54701
0	569626	114	1000	1	8.77193
0	575656	116	1000	1	8.62069
0	574632	115	1000	1	8.69565
0	568128	114	1000	1	8.77193
0	586186	118	1000	1	8.47458
0	573368	115	1000	1	8.69565
0	568823	114	1000	1	8.77193
0	590916	119	1000	1	8.40336
0	572292	115	1000	1	8.69565
0	586859	118	1000	1	8.47458
0	578262	116	1000	1	8.62069
0	565622	114	1000	1	8.77193
0	578094	116	1000	1	8.62069
0	566500	114	1000	1	8.77193
0	584170	117	1000	1	8.54701
0	569639	114	1000	1	8.77193
0	574903	115	1000	1	8.69565
0	561821	113	1000	1	8.84956
0	575784	116	1000	1	8.62069
0	567007	114	1000	1	8.77193
0	573533	115	1000	1	8.69565
0	566111	114	1000	1	8.77193
0	568512	114	1000	1	8.77193
0	580549	117	1000	1	8.54701
0	568405	114	1000	1	8.77193
0	573194	115	1000	1	8.69565
0	564684	113	1000	1	8.84956
0	586137	118	1000	1	8.47458
0	572440	115	1000	1	8.69565
0	570852	115	1000	1	8.69565
0	579096	116	1000	1	8.62069
0	575789	116	1000	1	8.62069
0	564428	113	1000	1	8.84956
0	578994	116	1000	1	8.62069
0	579740	116	1000	1	8.62069
0	565392	114	1000	1	8.77193
0	554270	111	1000	1	9.00901
0	574854	115	1000	1	8.69565
0	572705	115	1000	1	8.69565
0	564253	113	1000	1	8.84956
0	566546	114	1000	1	8.77193
0	582548	117	1000	1	8.54701
0	578592	116	1000	1	8.62069
0	560062	113	1000	1	8.84956
0	577345	116	1000	1	8.62069
0	581587	117	1000	1	8.54701
0	575031	116	1000	1	8.62069
0	580591	117	1000	1	8.54701
0	580595	117	1000	1	8.54701
0	589420	118	1000	1	8.47458
0	577512	116	1000	1	8.62069
0	566186	114	1000	1	8.77193
0	579654	116	1000	1	8.62069
0	569481	114	1000	1	8.77193
0	568452	114	1000	1	8.77193
0	576261	116	1000	1	8.62069
0	568388	114	1000	1	8.77193
0	591137	119	1000	1	8.40336
0	572926	115	1000	1	8.69565
0	576581	116	1000	1	8.62069
0	584890	117	1000	1	8.54701
0	569219	114	1000	1	8.77193
0	583313	117	1000	1	8.54701
0	586825	118	1000	1	8.47458
0	574242	115	1000	1	8.69565
0	556763	112	1000	1	8.92857
0	590682	119	1000	1	8.40336
0	570750	115	1000	1	8.69565
0	593109	119	1000	1	8.40336
0	565481	114	1000	1	8.77193
0	573921	115	1000	1	8.69565
0	578466	116	1000	1	8.62069
0	583355	117	1000	1	8.54701
0	585437	118	1000	1	8.47458
0	569867	114	1000	1	8.77193
0	574031	115	1000	1	8.69565
0	577642	116	1000	1	8.62069
0	585684	118	1000	1	8.47458
0	560464	113	1000	1	8.84956
0	578894	116	1000	1	8.62069
0	574393	115	1000	1	8.69565
0	571106	115	1000	1	8.69565
0	583973	117	1000	1	8.54701
0	569703	114	1000	1	8.77193
0	583714	117	1000	1	8.54701
0	574213	115	1000	1	8.69565
0	574400	115	1000	1	8.69565
0	586542	118	1000	1	8.47458
0	578933	116	1000	1	8.62069
0	582166	117	1000	1	8.54701
0	566216	114	1000	1	8.77193
0	571838	115	1000	1	8.69565
0	571212	115	1000	1	8.69565
0	579334	116	1000	1	8.62069
0	561951	113	1000	1	8.84956
0	582161	117	1000	1	8.54701
0	582592	117	1000	1	8.54701
0	589537	118	1000	1	8.47458
0	591996	119	1000	1	8.40336
0	590277	119	1000	1	8.40336
0	571399	115	1000	1	8.69565
0	577794	116	1000	1	8.62069
0	569593	114	1000	1	8.77193
0	581391	117	1000	1	8.54701
0	565940	114	1000	1	8.77193
0	579129	116	1000	1	8.62069
0	572677	115	1000	1	8.69565
0	570239	115	1000	1	8.69565
0	575602	116	1000	1	8.62069
0	577584	116	1000	1	8.62069
0	577577	116	1000	1	8.62069
0	571562	115	1000	1	8.69565
0	579421	116	1000	1	8.62069
0	581428	117	1000	1	8.54701
0	576001	116	1000	1	8.62069
0	573149	115	1000	1	8.69565
0	578996	116	1000	1	8.62069
0	565678	114	1000	1	8.77193
0	575254	116	1000	1	8.62069
0	579001	116	1000	1	8.62069
0	567538	114	1000	1	8.77193
0	576996	116	1000	1	8.62069
0	578125	116	1000	1	8.62069
0	569799	114	1000	1	8.77193
0	574693	115	1000	1	8.69565
0	571598	115	1000	1	8.69565
0	571846	115	1000	1	8.69565
0	582546	117	1000	1	8.54701
0	584087	117	1000	1	8.54701
0	580928	117	1000	1	8.54701
0	570070	115	1000	1	8.69565
0	578901	116	1000	1	8.62069
0	564721	113	1000	1	8.84956
0	564189	113	1000	1	8.84956
0	573990	115	1000	1	8.69565
0	574219	115	1000	1	8.69565
0	571797	115	1000	1	8.69565
0	568359	114	1000	1	8.77193
0	578327	116	1000	1	8.62069
0	581385	117	1000	1	8.54701
0	561173	113	1000	1	8.84956
0	588456	118	1000	1	8.47458
0	574473	115	1000	1	8.69565
0	576865	116	1000	1	8.62069
0	592907	119	1000	1	8.40336
0	579054	116	1000	1	8.62069
0	593592	119	1000	1	8.40336
0	578370	116	1000	1	8.62069
0	591832	119	1000	1	8.40336
0	579358	116	1000	1	8.62069
0	573046	115	1000	1	8.69565
0	570233	115	1000	1	8.69565
0	572051	115	1000	1	8.69565
0	576120	116	1000	1	8.62069
0	577812	116	1000	1	8.62069
0	576433	116	1000	1	8.62069
0	566005	114	1000	1	8.77193
0	576737	116	1000	1	8.62069
0	582438	117	1000	1	8.54701
0	578064	116	1000	1	8.62069
0	572878	115	1000	1	8.69565
0	557249	112	1000	1	8.92857
0	571180	115	1000	1	8.69565
0	578438	116	1000	1	8.62069
0	575391	116	1000	1	8.62069
0	556133	112	1000	1	8.92857
0	575033	116	1000	1	8.62069
0	568610	114	1000	1	8.77193
0	578483	116	1000	1	8.62069
0	578686	116	1000	1	8.62069
0	574103	115	1000	1	8.69565
0	567301	114	1000	1	8.77193
0	589196	118	1000	1	8.47458
0	560007	113	1000	1	8.84956
0	582466	117	1000	1	8.54701
0	575921	116	1000	1	8.62069
0	580587	117	1000	1	8.54701
0	578255	116	1000	1	8.62069
0	570782	115	1000	1	8.69565
0	580983	117	1000	1	8.54701
0	581456	117	1000	1	8.54701
0	573904	115	1000	1	8.69565
0	567044	114	1000	1	8.77193
0	575487	116	1000	1	8.62069
0	580952	117	1000	1	8.54701
0	564742	113	1000	1	8.84956
0	564360	113	1000	1	8.84956
0	579787	116	1000	1	8.62069
0	571017	115	1000	1	8.69565
0	584099	117	1000	1	8.54701
0	579065	116	1000	1	8.62069
0	582998	117	1000	1	8.54701
0	565371	114	1000	1	8.77193
0	575108	116	1000	1	8.62069
0	578019	116	1000	1	8.62069
0	587073	118	1000	1	8.47458
0	573916	115	1000	1	8.69565
0	572785	115	1000	1	8.69565
0	565706	114	1000	1	8.77193
0	579353	116	1000	1	8.62069
0	578115	116	1000	1	8.62069
0	569472	114	1000	1	8.77193
0	573238	115	1000	1	8.69565
0	562742	113	1000	1	8.84956
0	575646	116	1000	1	8.62069
0	575392	116	1000	1	8.62069
0	579188	116	1000	1	8.62069
0	562928	113	1000	1	8.84956
0	560965	113	1000	1	8.84956
0	585180	118	1000	1	8.47458
0	586631	118	1000	1	8.47458
0	567460	114	1000	1	8.77193
0	567741	114	1000	1	8.77193
0	579205	116	1000	1	8.62069
0	580731	117	1000	1	8.54701
0	570301	115	1000	1	8.69565
0	562119	113	1000	1	8.84956
0	588766	118	1000	1	8.47458
0	573444	115	1000	1	8.69565
0	579410	116	1000	1	8.62069
0	574457	115	1000	1	8.69565
0	583573	117	1000	1	8.54701
0	582658	117	1000	1	8.54701
0	592491	119	1000	1	8.40336
0	575881	116	1000	1	8.62069
